Epoch: [111][210/960]	 Time 0.060 (0.061)	Data 0.040 (0.041)	Loss 1.3940 (7.4685)	
Epoch: [111][240/960]	 Time 0.052 (0.060)	Data 0.043 (0.042)	Loss 4.6758 (7.1703)	
Epoch: [111][270/960]	 Time 0.026 (0.060)	Data 0.019 (0.041)	Loss 1.6067 (7.5217)	
Epoch: [111][300/960]	 Time 0.018 (0.058)	Data 0.014 (0.040)	Loss 0.5806 (8.1853)	
Epoch: [111][330/960]	 Time 0.061 (0.059)	Data 0.049 (0.040)	Loss 14.0854 (7.7595)	
Epoch: [111][360/960]	 Time 0.060 (0.059)	Data 0.038 (0.040)	Loss 0.8821 (7.4666)	
Epoch: [111][390/960]	 Time 0.058 (0.060)	Data 0.030 (0.040)	Loss 17.4954 (7.4225)	
Epoch: [111][420/960]	 Time 0.051 (0.060)	Data 0.036 (0.041)	Loss 5.1375 (7.6475)	
Epoch: [111][450/960]	 Time 0.062 (0.059)	Data 0.046 (0.040)	Loss 2.7997 (8.2243)	
Epoch: [111][480/960]	 Time 0.057 (0.058)	Data 0.033 (0.039)	Loss 3.1357 (8.2545)	
Epoch: [111][510/960]	 Time 0.051 (0.058)	Data 0.031 (0.040)	Loss 74.4873 (8.3263)	
Epoch: [111][540/960]	 Time 0.090 (0.059)	Data 0.057 (0.040)	Loss 22.1558 (8.7038)	
Epoch: [111][570/960]	 Time 0.052 (0.060)	Data 0.040 (0.041)	Loss 2.7186 (8.5738)	
Epoch: [111][600/960]	 Time 0.043 (0.060)	Data 0.025 (0.041)	Loss 0.8435 (8.5899)	
Epoch: [111][630/960]	 Time 0.028 (0.059)	Data 0.022 (0.040)	Loss 0.8938 (8.5251)	
Epoch: [111][660/960]	 Time 0.032 (0.059)	Data 0.013 (0.040)	Loss 2.1122 (8.5644)	
Epoch: [111][690/960]	 Time 0.032 (0.059)	Data 0.014 (0.040)	Loss 0.6466 (8.5336)	
Epoch: [111][720/960]	 Time 0.048 (0.059)	Data 0.032 (0.040)	Loss 29.1694 (8.9481)	
Epoch: [111][750/960]	 Time 0.044 (0.059)	Data 0.026 (0.040)	Loss 1.0847 (9.1574)	
Epoch: [111][780/960]	 Time 0.023 (0.059)	Data 0.017 (0.040)	Loss 0.9575 (9.2117)	
Epoch: [111][810/960]	 Time 0.040 (0.059)	Data 0.031 (0.040)	Loss 1.7751 (9.2302)	
Epoch: [111][840/960]	 Time 0.073 (0.060)	Data 0.044 (0.041)	Loss 2.2022 (9.6470)	
Epoch: [111][870/960]	 Time 0.064 (0.060)	Data 0.037 (0.041)	Loss 1.7571 (9.6229)	
Epoch: [111][900/960]	 Time 0.057 (0.060)	Data 0.045 (0.041)	Loss 1.5855 (9.8374)	
Epoch: [111][930/960]	 Time 0.022 (0.060)	Data 0.016 (0.041)	Loss 2.4569 (10.1073)	
 * MAE 41.132 
 * best MAE 30.893 
Epoch: [112][0/960]	 Time 0.051 (0.051)	Data 0.045 (0.045)	Loss 81.8947 (81.8947)	
Epoch: [112][30/960]	 Time 0.025 (0.048)	Data 0.020 (0.030)	Loss 3.0143 (9.2797)	
Epoch: [112][60/960]	 Time 0.049 (0.051)	Data 0.031 (0.033)	Loss 1.8920 (10.6571)	
Epoch: [112][90/960]	 Time 0.117 (0.049)	Data 0.101 (0.032)	Loss 2.4732 (10.1638)	
Epoch: [112][120/960]	 Time 0.019 (0.050)	Data 0.014 (0.033)	Loss 136.3184 (11.2481)	
Epoch: [112][150/960]	 Time 0.080 (0.050)	Data 0.042 (0.032)	Loss 8.1513 (10.8078)	
Epoch: [112][180/960]	 Time 0.095 (0.050)	Data 0.080 (0.032)	Loss 25.4572 (10.6711)	
Epoch: [112][210/960]	 Time 0.070 (0.050)	Data 0.064 (0.033)	Loss 2.6718 (11.0462)	
Epoch: [112][240/960]	 Time 0.061 (0.051)	Data 0.038 (0.033)	Loss 6.7711 (10.9143)	
Epoch: [112][270/960]	 Time 0.055 (0.053)	Data 0.038 (0.035)	Loss 13.7125 (10.6310)	
Epoch: [112][300/960]	 Time 0.042 (0.054)	Data 0.014 (0.036)	Loss 2.1108 (9.9813)	
Epoch: [112][330/960]	 Time 0.075 (0.056)	Data 0.060 (0.037)	Loss 0.6152 (9.8519)	
Epoch: [112][360/960]	 Time 0.050 (0.057)	Data 0.022 (0.038)	Loss 39.7532 (10.7638)	
Epoch: [112][390/960]	 Time 0.047 (0.056)	Data 0.027 (0.038)	Loss 0.9211 (10.3559)	
Epoch: [112][420/960]	 Time 0.027 (0.056)	Data 0.022 (0.037)	Loss 7.1823 (10.0245)	
Epoch: [112][450/960]	 Time 0.050 (0.056)	Data 0.021 (0.037)	Loss 1.7673 (10.2212)	
Epoch: [112][480/960]	 Time 0.059 (0.055)	Data 0.047 (0.037)	Loss 2.8019 (10.2248)	
Epoch: [112][510/960]	 Time 0.026 (0.055)	Data 0.010 (0.037)	Loss 0.8064 (10.1149)	
Epoch: [112][540/960]	 Time 0.060 (0.054)	Data 0.036 (0.036)	Loss 2.1576 (10.0872)	
Epoch: [112][570/960]	 Time 0.069 (0.054)	Data 0.035 (0.036)	Loss 9.3970 (10.0150)	
Epoch: [112][600/960]	 Time 0.052 (0.054)	Data 0.027 (0.036)	Loss 0.9967 (10.0895)	
Epoch: [112][630/960]	 Time 0.054 (0.054)	Data 0.025 (0.037)	Loss 0.5485 (9.9260)	
Epoch: [112][660/960]	 Time 0.050 (0.055)	Data 0.025 (0.037)	Loss 0.9081 (9.7501)	
Epoch: [112][690/960]	 Time 0.073 (0.056)	Data 0.060 (0.038)	Loss 12.8140 (9.9645)	
Epoch: [112][720/960]	 Time 0.118 (0.056)	Data 0.090 (0.037)	Loss 0.6359 (10.1398)	
Epoch: [112][750/960]	 Time 0.100 (0.056)	Data 0.063 (0.037)	Loss 1.1757 (10.1584)	
Epoch: [112][780/960]	 Time 0.108 (0.056)	Data 0.077 (0.038)	Loss 2.6636 (10.0682)	
Epoch: [112][810/960]	 Time 0.044 (0.057)	Data 0.021 (0.038)	Loss 0.6653 (10.0255)	
Epoch: [112][840/960]	 Time 0.062 (0.058)	Data 0.043 (0.039)	Loss 0.6654 (10.0072)	
Epoch: [112][870/960]	 Time 0.076 (0.058)	Data 0.051 (0.039)	Loss 3.9605 (9.8543)	
Epoch: [112][900/960]	 Time 0.081 (0.058)	Data 0.050 (0.039)	Loss 1.7036 (9.9959)	
Epoch: [112][930/960]	 Time 0.062 (0.059)	Data 0.037 (0.040)	Loss 3.5700 (10.0737)	
 * MAE 36.767 
 * best MAE 30.893 
Epoch: [113][0/960]	 Time 0.082 (0.082)	Data 0.042 (0.042)	Loss 22.1535 (22.1535)	
Epoch: [113][30/960]	 Time 0.101 (0.075)	Data 0.026 (0.051)	Loss 23.2316 (19.1802)	
Epoch: [113][60/960]	 Time 0.044 (0.074)	Data 0.017 (0.050)	Loss 0.8822 (12.5315)	
Epoch: [113][90/960]	 Time 0.091 (0.068)	Data 0.072 (0.046)	Loss 0.8457 (10.4967)	
Epoch: [113][120/960]	 Time 0.038 (0.066)	Data 0.030 (0.044)	Loss 0.9775 (10.3034)	
Epoch: [113][150/960]	 Time 0.084 (0.068)	Data 0.067 (0.046)	Loss 4.0570 (11.7917)	
Epoch: [113][180/960]	 Time 0.075 (0.067)	Data 0.043 (0.046)	Loss 1.5145 (12.1634)	
Epoch: [113][210/960]	 Time 0.039 (0.067)	Data 0.022 (0.046)	Loss 73.2800 (12.6616)	
Epoch: [113][240/960]	 Time 0.066 (0.068)	Data 0.038 (0.046)	Loss 1.1835 (11.7340)	
Epoch: [113][270/960]	 Time 0.062 (0.069)	Data 0.029 (0.046)	Loss 2.4933 (11.3409)	
Epoch: [113][300/960]	 Time 0.048 (0.068)	Data 0.018 (0.046)	Loss 1.7418 (11.2940)	
Epoch: [113][330/960]	 Time 0.073 (0.068)	Data 0.052 (0.046)	Loss 2.1900 (11.1945)	
Epoch: [113][360/960]	 Time 0.056 (0.069)	Data 0.027 (0.047)	Loss 0.9933 (11.0871)	
Epoch: [113][390/960]	 Time 0.057 (0.069)	Data 0.026 (0.046)	Loss 72.4989 (11.3233)	
Epoch: [113][420/960]	 Time 0.094 (0.071)	Data 0.061 (0.048)	Loss 5.1881 (11.5821)	
Epoch: [113][450/960]	 Time 0.090 (0.071)	Data 0.080 (0.048)	Loss 15.3477 (11.4409)	
Epoch: [113][480/960]	 Time 0.052 (0.071)	Data 0.041 (0.048)	Loss 4.1725 (11.3693)	
Epoch: [113][510/960]	 Time 0.049 (0.070)	Data 0.041 (0.047)	Loss 0.7904 (11.4594)	
Epoch: [113][540/960]	 Time 0.043 (0.069)	Data 0.024 (0.047)	Loss 5.2104 (11.3379)	
Epoch: [113][570/960]	 Time 0.063 (0.069)	Data 0.054 (0.047)	Loss 0.7760 (11.6055)	
Epoch: [113][600/960]	 Time 0.017 (0.069)	Data 0.011 (0.047)	Loss 1.8097 (11.3449)	
Epoch: [113][630/960]	 Time 0.053 (0.068)	Data 0.034 (0.046)	Loss 1.4083 (11.1729)	
Epoch: [113][660/960]	 Time 0.031 (0.068)	Data 0.025 (0.046)	Loss 1.5935 (11.1847)	
Epoch: [113][690/960]	 Time 0.032 (0.067)	Data 0.015 (0.045)	Loss 19.6165 (10.9426)	
Epoch: [113][720/960]	 Time 0.134 (0.067)	Data 0.089 (0.046)	Loss 8.4023 (10.8225)	
Epoch: [113][750/960]	 Time 0.030 (0.067)	Data 0.020 (0.045)	Loss 4.3554 (10.5944)	
Epoch: [113][780/960]	 Time 0.083 (0.066)	Data 0.056 (0.045)	Loss 12.4006 (10.4735)	
Epoch: [113][810/960]	 Time 0.081 (0.067)	Data 0.053 (0.045)	Loss 0.6764 (10.4816)	
Epoch: [113][840/960]	 Time 0.043 (0.067)	Data 0.020 (0.045)	Loss 2.9830 (10.4483)	
Epoch: [113][870/960]	 Time 0.068 (0.067)	Data 0.040 (0.046)	Loss 2.9750 (10.3688)	
Epoch: [113][900/960]	 Time 0.108 (0.067)	Data 0.081 (0.046)	Loss 0.8816 (10.2616)	
Epoch: [113][930/960]	 Time 0.042 (0.067)	Data 0.034 (0.046)	Loss 2.2772 (10.2558)	
 * MAE 33.518 
 * best MAE 30.893 
Epoch: [114][0/960]	 Time 0.048 (0.048)	Data 0.030 (0.030)	Loss 145.9683 (145.9683)	
Epoch: [114][30/960]	 Time 0.048 (0.049)	Data 0.017 (0.029)	Loss 8.3965 (22.5883)	
Epoch: [114][60/960]	 Time 0.055 (0.052)	Data 0.028 (0.032)	Loss 0.8919 (15.5298)	
Epoch: [114][90/960]	 Time 0.098 (0.052)	Data 0.069 (0.032)	Loss 5.3017 (12.0319)	
Epoch: [114][120/960]	 Time 0.084 (0.058)	Data 0.075 (0.037)	Loss 1.4682 (11.0190)	
Epoch: [114][150/960]	 Time 0.079 (0.064)	Data 0.054 (0.042)	Loss 1.7198 (11.5830)	
Epoch: [114][180/960]	 Time 0.056 (0.061)	Data 0.031 (0.040)	Loss 1.7411 (11.9516)	
Epoch: [114][210/960]	 Time 0.042 (0.061)	Data 0.026 (0.040)	Loss 1.7865 (11.4570)	
Epoch: [114][240/960]	 Time 0.065 (0.060)	Data 0.040 (0.040)	Loss 84.9115 (11.4594)	
Epoch: [114][270/960]	 Time 0.039 (0.061)	Data 0.025 (0.041)	Loss 1.3269 (11.3126)	
Epoch: [114][300/960]	 Time 0.083 (0.062)	Data 0.064 (0.042)	Loss 1.1478 (10.9272)	
Epoch: [114][330/960]	 Time 0.102 (0.062)	Data 0.087 (0.041)	Loss 2.0310 (10.7951)	
Epoch: [114][360/960]	 Time 0.109 (0.062)	Data 0.079 (0.042)	Loss 0.6345 (10.2889)	
Epoch: [114][390/960]	 Time 0.110 (0.061)	Data 0.072 (0.041)	Loss 0.7293 (10.3040)	
Epoch: [114][420/960]	 Time 0.063 (0.062)	Data 0.037 (0.042)	Loss 0.5541 (9.8503)	
Epoch: [114][450/960]	 Time 0.035 (0.062)	Data 0.028 (0.042)	Loss 22.1599 (10.1113)	
Epoch: [114][480/960]	 Time 0.115 (0.062)	Data 0.101 (0.042)	Loss 1.6307 (9.9239)	
Epoch: [114][510/960]	 Time 0.088 (0.062)	Data 0.077 (0.042)	Loss 7.6480 (10.3257)	
Epoch: [114][540/960]	 Time 0.078 (0.062)	Data 0.042 (0.042)	Loss 10.4501 (10.2418)	
Epoch: [114][570/960]	 Time 0.081 (0.063)	Data 0.044 (0.043)	Loss 1.0627 (10.3743)	
Epoch: [114][600/960]	 Time 0.066 (0.063)	Data 0.031 (0.043)	Loss 0.8686 (10.4421)	
Epoch: [114][630/960]	 Time 0.027 (0.063)	Data 0.016 (0.043)	Loss 0.7202 (10.4348)	
Epoch: [114][660/960]	 Time 0.043 (0.063)	Data 0.024 (0.043)	Loss 4.1732 (10.5852)	
Epoch: [114][690/960]	 Time 0.079 (0.063)	Data 0.050 (0.043)	Loss 1.0233 (10.6977)	
Epoch: [114][720/960]	 Time 0.043 (0.063)	Data 0.019 (0.043)	Loss 0.6974 (10.4910)	
Epoch: [114][750/960]	 Time 0.065 (0.063)	Data 0.039 (0.043)	Loss 5.0803 (10.3634)	
Epoch: [114][780/960]	 Time 0.058 (0.064)	Data 0.037 (0.043)	Loss 3.9164 (10.1378)	
Epoch: [114][810/960]	 Time 0.083 (0.064)	Data 0.078 (0.043)	Loss 10.6763 (10.0122)	
Epoch: [114][840/960]	 Time 0.038 (0.063)	Data 0.012 (0.043)	Loss 0.8588 (10.0641)	
Epoch: [114][870/960]	 Time 0.041 (0.063)	Data 0.015 (0.043)	Loss 0.7620 (10.1025)	
Epoch: [114][900/960]	 Time 0.031 (0.063)	Data 0.022 (0.043)	Loss 1.5271 (10.2243)	
Epoch: [114][930/960]	 Time 0.042 (0.063)	Data 0.026 (0.043)	Loss 6.8302 (10.1915)	
 * MAE 33.789 
 * best MAE 30.893 
Epoch: [115][0/960]	 Time 0.043 (0.043)	Data 0.032 (0.032)	Loss 17.5076 (17.5076)	
Epoch: [115][30/960]	 Time 0.088 (0.069)	Data 0.063 (0.047)	Loss 0.9735 (11.6302)	
Epoch: [115][60/960]	 Time 0.066 (0.067)	Data 0.052 (0.047)	Loss 1.5237 (11.5729)	
Epoch: [115][90/960]	 Time 0.114 (0.066)	Data 0.085 (0.046)	Loss 1.1122 (10.0223)	
Epoch: [115][120/960]	 Time 0.102 (0.069)	Data 0.094 (0.049)	Loss 2.1289 (9.8020)	
Epoch: [115][150/960]	 Time 0.080 (0.066)	Data 0.066 (0.046)	Loss 12.4556 (11.8869)	
Epoch: [115][180/960]	 Time 0.061 (0.065)	Data 0.042 (0.045)	Loss 0.7903 (11.9120)	
Epoch: [115][210/960]	 Time 0.066 (0.065)	Data 0.041 (0.045)	Loss 0.8904 (10.4712)	
Epoch: [115][240/960]	 Time 0.102 (0.065)	Data 0.066 (0.046)	Loss 0.7783 (9.9417)	
Epoch: [115][270/960]	 Time 0.046 (0.066)	Data 0.028 (0.046)	Loss 4.0061 (10.0754)	
Epoch: [115][300/960]	 Time 0.056 (0.067)	Data 0.036 (0.047)	Loss 1.0380 (9.8926)	
Epoch: [115][330/960]	 Time 0.032 (0.068)	Data 0.014 (0.047)	Loss 4.3698 (9.9086)	
Epoch: [115][360/960]	 Time 0.044 (0.068)	Data 0.027 (0.048)	Loss 3.9708 (9.7144)	
Epoch: [115][390/960]	 Time 0.143 (0.070)	Data 0.103 (0.049)	Loss 2.5047 (9.5772)	
Epoch: [115][420/960]	 Time 0.038 (0.070)	Data 0.027 (0.049)	Loss 146.4737 (10.0734)	
Epoch: [115][450/960]	 Time 0.048 (0.068)	Data 0.042 (0.048)	Loss 1.0736 (9.9332)	
Epoch: [115][480/960]	 Time 0.048 (0.066)	Data 0.036 (0.047)	Loss 22.1475 (9.8649)	
Epoch: [115][510/960]	 Time 0.103 (0.066)	Data 0.074 (0.047)	Loss 1.7400 (9.8482)	
Epoch: [115][540/960]	 Time 0.063 (0.066)	Data 0.048 (0.047)	Loss 2.6555 (9.9260)	
Epoch: [115][570/960]	 Time 0.049 (0.066)	Data 0.029 (0.047)	Loss 1.0295 (10.0703)	
Epoch: [115][600/960]	 Time 0.041 (0.065)	Data 0.033 (0.046)	Loss 1.0047 (9.7268)	
Epoch: [115][630/960]	 Time 0.028 (0.064)	Data 0.023 (0.046)	Loss 0.8815 (9.8642)	
Epoch: [115][660/960]	 Time 0.078 (0.064)	Data 0.056 (0.045)	Loss 1.6809 (9.6853)	
Epoch: [115][690/960]	 Time 0.093 (0.063)	Data 0.056 (0.045)	Loss 27.8083 (9.7256)	
Epoch: [115][720/960]	 Time 0.049 (0.063)	Data 0.029 (0.045)	Loss 14.0744 (9.5382)	
Epoch: [115][750/960]	 Time 0.023 (0.063)	Data 0.015 (0.045)	Loss 18.5859 (9.6879)	
Epoch: [115][780/960]	 Time 0.048 (0.063)	Data 0.025 (0.045)	Loss 3.0697 (10.0290)	
Epoch: [115][810/960]	 Time 0.050 (0.063)	Data 0.042 (0.044)	Loss 1.1770 (9.9718)	
Epoch: [115][840/960]	 Time 0.094 (0.063)	Data 0.083 (0.045)	Loss 0.9928 (10.0790)	
Epoch: [115][870/960]	 Time 0.094 (0.063)	Data 0.087 (0.045)	Loss 2.7708 (10.0133)	
Epoch: [115][900/960]	 Time 0.120 (0.064)	Data 0.111 (0.045)	Loss 1.0117 (10.0856)	
Epoch: [115][930/960]	 Time 0.059 (0.063)	Data 0.050 (0.045)	Loss 1.8664 (10.1337)	
 * MAE 38.719 
 * best MAE 30.893 
Epoch: [116][0/960]	 Time 0.085 (0.085)	Data 0.071 (0.071)	Loss 3.2538 (3.2538)	
Epoch: [116][30/960]	 Time 0.034 (0.064)	Data 0.017 (0.048)	Loss 2.5538 (9.6266)	
Epoch: [116][60/960]	 Time 0.038 (0.069)	Data 0.014 (0.050)	Loss 17.5952 (8.9173)	
Epoch: [116][90/960]	 Time 0.042 (0.066)	Data 0.016 (0.048)	Loss 4.3332 (9.6763)	
Epoch: [116][120/960]	 Time 0.047 (0.060)	Data 0.037 (0.043)	Loss 1.4790 (8.7447)	
Epoch: [116][150/960]	 Time 0.048 (0.060)	Data 0.038 (0.042)	Loss 2.5830 (8.1893)	
Epoch: [116][180/960]	 Time 0.074 (0.060)	Data 0.053 (0.042)	Loss 2.6393 (9.4781)	
Epoch: [116][210/960]	 Time 0.098 (0.060)	Data 0.068 (0.042)	Loss 1.3934 (9.6732)	
Epoch: [116][240/960]	 Time 0.072 (0.062)	Data 0.030 (0.043)	Loss 1.6927 (10.8558)	
Epoch: [116][270/960]	 Time 0.056 (0.064)	Data 0.031 (0.044)	Loss 1.6951 (10.6333)	
Epoch: [116][300/960]	 Time 0.118 (0.065)	Data 0.101 (0.046)	Loss 3.9762 (10.3301)	
Epoch: [116][330/960]	 Time 0.042 (0.066)	Data 0.011 (0.046)	Loss 0.7754 (10.2011)	
Epoch: [116][360/960]	 Time 0.043 (0.067)	Data 0.029 (0.047)	Loss 3.1936 (10.2414)	
Epoch: [116][390/960]	 Time 0.049 (0.068)	Data 0.019 (0.047)	Loss 8.3651 (10.4491)	
Epoch: [116][420/960]	 Time 0.068 (0.068)	Data 0.056 (0.047)	Loss 0.8270 (10.1056)	
Epoch: [116][450/960]	 Time 0.093 (0.068)	Data 0.052 (0.048)	Loss 25.4516 (9.7644)	
Epoch: [116][480/960]	 Time 0.080 (0.068)	Data 0.066 (0.048)	Loss 5.2202 (9.6975)	
Epoch: [116][510/960]	 Time 0.035 (0.069)	Data 0.016 (0.049)	Loss 32.8930 (9.6691)	
Epoch: [116][540/960]	 Time 0.050 (0.069)	Data 0.031 (0.049)	Loss 0.7619 (10.4523)	
Epoch: [116][570/960]	 Time 0.146 (0.068)	Data 0.125 (0.048)	Loss 2.6693 (10.2914)	
Epoch: [116][600/960]	 Time 0.084 (0.068)	Data 0.078 (0.048)	Loss 0.7172 (10.4960)	
Epoch: [116][630/960]	 Time 0.020 (0.068)	Data 0.011 (0.048)	Loss 9.6790 (10.3987)	
Epoch: [116][660/960]	 Time 0.127 (0.068)	Data 0.119 (0.048)	Loss 0.7118 (10.2199)	
Epoch: [116][690/960]	 Time 0.046 (0.067)	Data 0.020 (0.048)	Loss 18.4965 (10.2805)	
Epoch: [116][720/960]	 Time 0.113 (0.066)	Data 0.103 (0.047)	Loss 0.6904 (10.3957)	
Epoch: [116][750/960]	 Time 0.085 (0.066)	Data 0.070 (0.047)	Loss 0.7546 (10.3175)	
Epoch: [116][780/960]	 Time 0.040 (0.066)	Data 0.030 (0.047)	Loss 2.8690 (10.3239)	
Epoch: [116][810/960]	 Time 0.073 (0.065)	Data 0.043 (0.046)	Loss 8.6115 (10.1809)	
Epoch: [116][840/960]	 Time 0.048 (0.065)	Data 0.028 (0.046)	Loss 2.5134 (10.2344)	
Epoch: [116][870/960]	 Time 0.105 (0.065)	Data 0.099 (0.046)	Loss 0.9006 (10.1285)	
Epoch: [116][900/960]	 Time 0.067 (0.065)	Data 0.061 (0.046)	Loss 0.5724 (9.9693)	
Epoch: [116][930/960]	 Time 0.050 (0.065)	Data 0.038 (0.046)	Loss 5.2717 (10.0975)	
 * MAE 34.375 
 * best MAE 30.893 
Epoch: [117][0/960]	 Time 0.042 (0.042)	Data 0.019 (0.019)	Loss 8.6597 (8.6597)	
Epoch: [117][30/960]	 Time 0.056 (0.072)	Data 0.034 (0.051)	Loss 0.7039 (8.0301)	
Epoch: [117][60/960]	 Time 0.079 (0.076)	Data 0.057 (0.053)	Loss 0.9295 (7.2982)	
Epoch: [117][90/960]	 Time 0.068 (0.072)	Data 0.062 (0.052)	Loss 16.0612 (8.5950)	
Epoch: [117][120/960]	 Time 0.107 (0.069)	Data 0.089 (0.051)	Loss 1.4887 (9.0941)	
Epoch: [117][150/960]	 Time 0.126 (0.071)	Data 0.103 (0.051)	Loss 0.7192 (8.9327)	
Epoch: [117][180/960]	 Time 0.060 (0.073)	Data 0.049 (0.053)	Loss 1.9445 (9.4334)	
Epoch: [117][210/960]	 Time 0.065 (0.075)	Data 0.051 (0.055)	Loss 1.7288 (10.5539)	
Epoch: [117][240/960]	 Time 0.076 (0.074)	Data 0.058 (0.055)	Loss 9.6489 (10.2648)	
Epoch: [117][270/960]	 Time 0.097 (0.074)	Data 0.060 (0.054)	Loss 1.6012 (9.8337)	
Epoch: [117][300/960]	 Time 0.080 (0.073)	Data 0.068 (0.053)	Loss 1.1115 (10.1369)	
Epoch: [117][330/960]	 Time 0.065 (0.071)	Data 0.051 (0.052)	Loss 0.6854 (10.4467)	
Epoch: [117][360/960]	 Time 0.072 (0.072)	Data 0.050 (0.052)	Loss 1.3275 (10.2305)	
Epoch: [117][390/960]	 Time 0.074 (0.072)	Data 0.053 (0.052)	Loss 0.7092 (10.4944)	
Epoch: [117][420/960]	 Time 0.053 (0.071)	Data 0.025 (0.051)	Loss 3.0694 (10.8255)	
Epoch: [117][450/960]	 Time 0.109 (0.071)	Data 0.093 (0.051)	Loss 2.7639 (10.8390)	
Epoch: [117][480/960]	 Time 0.079 (0.071)	Data 0.048 (0.052)	Loss 1.9689 (10.3516)	
Epoch: [117][510/960]	 Time 0.038 (0.070)	Data 0.032 (0.051)	Loss 28.2013 (10.4106)	
Epoch: [117][540/960]	 Time 0.024 (0.069)	Data 0.014 (0.050)	Loss 23.8109 (10.3229)	
Epoch: [117][570/960]	 Time 0.083 (0.068)	Data 0.056 (0.049)	Loss 8.8732 (10.1391)	
Epoch: [117][600/960]	 Time 0.071 (0.068)	Data 0.048 (0.049)	Loss 3.3137 (9.9974)	
Epoch: [117][630/960]	 Time 0.019 (0.067)	Data 0.013 (0.049)	Loss 0.7147 (10.2376)	
Epoch: [117][660/960]	 Time 0.071 (0.067)	Data 0.066 (0.048)	Loss 14.7447 (10.5619)	
Epoch: [117][690/960]	 Time 0.060 (0.067)	Data 0.034 (0.048)	Loss 52.3743 (10.4970)	
Epoch: [117][720/960]	 Time 0.074 (0.067)	Data 0.044 (0.048)	Loss 1.0736 (10.3133)	
Epoch: [117][750/960]	 Time 0.032 (0.067)	Data 0.016 (0.048)	Loss 16.7910 (10.1724)	
Epoch: [117][780/960]	 Time 0.114 (0.066)	Data 0.095 (0.048)	Loss 1.0618 (10.1134)	
Epoch: [117][810/960]	 Time 0.073 (0.066)	Data 0.061 (0.048)	Loss 1.4498 (10.1744)	
Epoch: [117][840/960]	 Time 0.086 (0.066)	Data 0.060 (0.048)	Loss 7.6536 (9.9794)	
Epoch: [117][870/960]	 Time 0.064 (0.066)	Data 0.040 (0.048)	Loss 0.7383 (10.0870)	
Epoch: [117][900/960]	 Time 0.078 (0.066)	Data 0.066 (0.047)	Loss 4.9354 (10.0698)	
Epoch: [117][930/960]	 Time 0.056 (0.066)	Data 0.026 (0.048)	Loss 0.6362 (10.0799)	
 * MAE 34.949 
 * best MAE 30.893 
Epoch: [118][0/960]	 Time 0.069 (0.069)	Data 0.054 (0.054)	Loss 14.7501 (14.7501)	
Epoch: [118][30/960]	 Time 0.066 (0.065)	Data 0.025 (0.047)	Loss 17.7855 (5.6084)	
Epoch: [118][60/960]	 Time 0.055 (0.068)	Data 0.032 (0.047)	Loss 0.7728 (10.1080)	
Epoch: [118][90/960]	 Time 0.073 (0.069)	Data 0.060 (0.048)	Loss 0.8400 (8.9897)	
Epoch: [118][120/960]	 Time 0.054 (0.069)	Data 0.032 (0.048)	Loss 2.8253 (8.4620)	
Epoch: [118][150/960]	 Time 0.145 (0.068)	Data 0.117 (0.046)	Loss 3.0326 (8.9461)	
Epoch: [118][180/960]	 Time 0.070 (0.067)	Data 0.049 (0.046)	Loss 2.4389 (9.1392)	
Epoch: [118][210/960]	 Time 0.081 (0.067)	Data 0.059 (0.047)	Loss 0.7193 (9.4421)	
Epoch: [118][240/960]	 Time 0.069 (0.068)	Data 0.057 (0.047)	Loss 10.4379 (9.4862)	
Epoch: [118][270/960]	 Time 0.055 (0.069)	Data 0.042 (0.048)	Loss 3.4416 (10.0232)	
Epoch: [118][300/960]	 Time 0.068 (0.069)	Data 0.059 (0.049)	Loss 4.0403 (10.1099)	
Epoch: [118][330/960]	 Time 0.069 (0.069)	Data 0.060 (0.049)	Loss 35.7273 (10.7248)	
Epoch: [118][360/960]	 Time 0.077 (0.069)	Data 0.067 (0.050)	Loss 2.8270 (10.8347)	
Epoch: [118][390/960]	 Time 0.057 (0.068)	Data 0.036 (0.049)	Loss 1.5217 (11.4585)	
Epoch: [118][420/960]	 Time 0.055 (0.068)	Data 0.046 (0.049)	Loss 3.4174 (11.0695)	
Epoch: [118][450/960]	 Time 0.076 (0.069)	Data 0.047 (0.049)	Loss 3.0197 (10.9385)	
Epoch: [118][480/960]	 Time 0.063 (0.069)	Data 0.042 (0.049)	Loss 2.1829 (10.9805)	
Epoch: [118][510/960]	 Time 0.102 (0.068)	Data 0.078 (0.049)	Loss 16.0081 (10.7996)	
Epoch: [118][540/960]	 Time 0.022 (0.067)	Data 0.017 (0.048)	Loss 0.8207 (10.8059)	
Epoch: [118][570/960]	 Time 0.027 (0.067)	Data 0.010 (0.048)	Loss 4.3444 (10.5439)	
Epoch: [118][600/960]	 Time 0.042 (0.066)	Data 0.017 (0.048)	Loss 8.9415 (10.4485)	
Epoch: [118][630/960]	 Time 0.023 (0.065)	Data 0.017 (0.046)	Loss 0.7868 (10.5864)	
Epoch: [118][660/960]	 Time 0.081 (0.065)	Data 0.051 (0.047)	Loss 13.0071 (10.4004)	
Epoch: [118][690/960]	 Time 0.091 (0.066)	Data 0.079 (0.048)	Loss 13.6842 (10.5320)	
Epoch: [118][720/960]	 Time 0.084 (0.067)	Data 0.078 (0.048)	Loss 12.8614 (10.6738)	
