Epoch: [0][0/1280]	 Time 0.810 (0.810)	Data 0.105 (0.105)	Loss 1.3256 (1.3256)	
Epoch: [164][90/1280]	 Time 0.037 (0.051)	Data 0.029 (0.044)	Loss 1.0174 (0.1964)	
Epoch: [164][120/1280]	 Time 0.031 (0.051)	Data 0.025 (0.043)	Loss 0.0907 (0.2084)	
Epoch: [164][150/1280]	 Time 0.068 (0.048)	Data 0.062 (0.041)	Loss 0.1229 (0.2280)	
Epoch: [164][180/1280]	 Time 0.061 (0.050)	Data 0.050 (0.043)	Loss 0.0240 (0.2083)	
Epoch: [164][210/1280]	 Time 0.092 (0.055)	Data 0.083 (0.047)	Loss 0.0233 (0.2151)	
Epoch: [164][240/1280]	 Time 0.064 (0.058)	Data 0.054 (0.049)	Loss 0.6026 (0.2157)	
Epoch: [164][270/1280]	 Time 0.056 (0.057)	Data 0.044 (0.048)	Loss 0.0539 (0.2235)	
Epoch: [164][300/1280]	 Time 0.039 (0.058)	Data 0.030 (0.048)	Loss 0.2210 (0.2265)	
Epoch: [164][330/1280]	 Time 0.040 (0.058)	Data 0.031 (0.048)	Loss 0.0455 (0.2292)	
Epoch: [164][360/1280]	 Time 0.064 (0.058)	Data 0.052 (0.048)	Loss 0.6392 (0.2290)	
Epoch: [164][390/1280]	 Time 0.083 (0.059)	Data 0.070 (0.049)	Loss 1.4247 (0.2511)	
Epoch: [164][420/1280]	 Time 0.094 (0.058)	Data 0.079 (0.048)	Loss 0.0353 (0.2457)	
Epoch: [164][450/1280]	 Time 0.073 (0.060)	Data 0.064 (0.050)	Loss 0.0535 (0.2563)	
Epoch: [164][480/1280]	 Time 0.083 (0.060)	Data 0.074 (0.050)	Loss 4.7177 (0.2742)	
Epoch: [164][510/1280]	 Time 0.053 (0.060)	Data 0.045 (0.050)	Loss 0.1073 (0.2695)	
Epoch: [164][540/1280]	 Time 0.059 (0.060)	Data 0.051 (0.050)	Loss 0.3964 (0.2722)	
Epoch: [164][570/1280]	 Time 0.088 (0.061)	Data 0.082 (0.051)	Loss 1.1091 (0.2693)	
Epoch: [164][600/1280]	 Time 0.089 (0.061)	Data 0.072 (0.052)	Loss 0.8478 (0.2669)	
Epoch: [164][630/1280]	 Time 0.043 (0.062)	Data 0.034 (0.052)	Loss 0.2759 (0.2605)	
Epoch: [164][660/1280]	 Time 0.032 (0.061)	Data 0.026 (0.051)	Loss 0.0205 (0.2628)	
Epoch: [164][690/1280]	 Time 0.056 (0.061)	Data 0.050 (0.051)	Loss 0.1098 (0.2590)	
Epoch: [164][720/1280]	 Time 0.044 (0.061)	Data 0.038 (0.051)	Loss 0.0313 (0.2574)	
Epoch: [164][750/1280]	 Time 0.035 (0.061)	Data 0.028 (0.051)	Loss 0.0206 (0.2590)	
Epoch: [164][780/1280]	 Time 0.056 (0.060)	Data 0.046 (0.051)	Loss 0.2060 (0.2564)	
Epoch: [164][810/1280]	 Time 0.051 (0.060)	Data 0.041 (0.050)	Loss 0.0497 (0.2622)	
Epoch: [164][840/1280]	 Time 0.061 (0.061)	Data 0.054 (0.051)	Loss 0.2673 (0.2631)	
Epoch: [164][870/1280]	 Time 0.039 (0.060)	Data 0.030 (0.050)	Loss 0.1187 (0.2613)	
Epoch: [164][900/1280]	 Time 0.034 (0.060)	Data 0.028 (0.050)	Loss 1.1238 (0.2639)	
Epoch: [164][930/1280]	 Time 0.038 (0.060)	Data 0.030 (0.050)	Loss 0.1321 (0.2617)	
Epoch: [164][960/1280]	 Time 0.064 (0.059)	Data 0.051 (0.050)	Loss 0.1016 (0.2624)	
Epoch: [164][990/1280]	 Time 0.035 (0.059)	Data 0.028 (0.050)	Loss 0.6420 (0.2617)	
Epoch: [164][1020/1280]	 Time 0.060 (0.059)	Data 0.051 (0.050)	Loss 0.0243 (0.2605)	
Epoch: [164][1050/1280]	 Time 0.060 (0.059)	Data 0.051 (0.050)	Loss 0.1530 (0.2573)	
Epoch: [164][1080/1280]	 Time 0.042 (0.059)	Data 0.033 (0.050)	Loss 0.4755 (0.2552)	
Epoch: [164][1110/1280]	 Time 0.079 (0.059)	Data 0.064 (0.050)	Loss 0.2298 (0.2568)	
Epoch: [164][1140/1280]	 Time 0.072 (0.059)	Data 0.059 (0.050)	Loss 0.3828 (0.2593)	
Epoch: [164][1170/1280]	 Time 0.079 (0.059)	Data 0.066 (0.050)	Loss 0.2071 (0.2573)	
Epoch: [164][1200/1280]	 Time 0.039 (0.059)	Data 0.029 (0.050)	Loss 0.1015 (0.2549)	
Epoch: [164][1230/1280]	 Time 0.073 (0.059)	Data 0.063 (0.050)	Loss 0.0882 (0.2535)	
Epoch: [164][1260/1280]	 Time 0.040 (0.060)	Data 0.031 (0.050)	Loss 0.5280 (0.2525)	
 * MAE 4.903 
 * best MAE 4.895 
Epoch: [165][0/1280]	 Time 0.032 (0.032)	Data 0.026 (0.026)	Loss 1.6233 (1.6233)	
Epoch: [165][30/1280]	 Time 0.032 (0.055)	Data 0.026 (0.047)	Loss 0.0179 (0.2329)	
Epoch: [165][60/1280]	 Time 0.032 (0.057)	Data 0.026 (0.048)	Loss 0.4903 (0.2981)	
Epoch: [165][90/1280]	 Time 0.070 (0.054)	Data 0.061 (0.046)	Loss 1.2390 (0.3194)	
Epoch: [165][120/1280]	 Time 0.084 (0.054)	Data 0.072 (0.047)	Loss 0.0328 (0.2795)	
Epoch: [165][150/1280]	 Time 0.046 (0.057)	Data 0.039 (0.049)	Loss 0.0243 (0.2539)	
Epoch: [165][180/1280]	 Time 0.062 (0.058)	Data 0.053 (0.050)	Loss 0.6460 (0.2438)	
Epoch: [165][210/1280]	 Time 0.061 (0.059)	Data 0.053 (0.051)	Loss 0.6447 (0.2563)	
Epoch: [165][240/1280]	 Time 0.047 (0.060)	Data 0.040 (0.052)	Loss 0.0378 (0.2425)	
Epoch: [165][270/1280]	 Time 0.071 (0.060)	Data 0.064 (0.051)	Loss 0.0635 (0.2481)	
Epoch: [165][300/1280]	 Time 0.076 (0.059)	Data 0.069 (0.050)	Loss 0.1098 (0.2520)	
Epoch: [165][330/1280]	 Time 0.042 (0.058)	Data 0.027 (0.050)	Loss 0.0289 (0.2388)	
Epoch: [165][360/1280]	 Time 0.065 (0.060)	Data 0.053 (0.051)	Loss 0.0242 (0.2418)	
Epoch: [165][390/1280]	 Time 0.036 (0.061)	Data 0.029 (0.052)	Loss 0.0204 (0.2378)	
Epoch: [165][420/1280]	 Time 0.051 (0.061)	Data 0.045 (0.052)	Loss 0.0367 (0.2374)	
Epoch: [165][450/1280]	 Time 0.041 (0.060)	Data 0.034 (0.051)	Loss 0.0571 (0.2409)	
Epoch: [165][480/1280]	 Time 0.085 (0.059)	Data 0.079 (0.051)	Loss 0.0632 (0.2389)	
Epoch: [165][510/1280]	 Time 0.069 (0.059)	Data 0.058 (0.050)	Loss 0.0990 (0.2400)	
Epoch: [165][540/1280]	 Time 0.079 (0.060)	Data 0.072 (0.051)	Loss 0.1677 (0.2463)	
Epoch: [165][570/1280]	 Time 0.036 (0.060)	Data 0.030 (0.051)	Loss 0.6017 (0.2529)	
Epoch: [165][600/1280]	 Time 0.083 (0.060)	Data 0.073 (0.051)	Loss 2.1210 (0.2549)	
Epoch: [165][630/1280]	 Time 0.079 (0.061)	Data 0.062 (0.051)	Loss 0.2069 (0.2531)	
Epoch: [165][660/1280]	 Time 0.061 (0.061)	Data 0.053 (0.052)	Loss 0.0342 (0.2492)	
Epoch: [165][690/1280]	 Time 0.040 (0.060)	Data 0.031 (0.051)	Loss 0.4451 (0.2457)	
Epoch: [165][720/1280]	 Time 0.049 (0.060)	Data 0.040 (0.051)	Loss 0.0633 (0.2478)	
Epoch: [165][750/1280]	 Time 0.057 (0.061)	Data 0.045 (0.051)	Loss 0.3599 (0.2496)	
Epoch: [165][780/1280]	 Time 0.065 (0.061)	Data 0.053 (0.051)	Loss 0.0250 (0.2497)	
Epoch: [165][810/1280]	 Time 0.041 (0.061)	Data 0.032 (0.051)	Loss 0.1596 (0.2529)	
Epoch: [165][840/1280]	 Time 0.066 (0.061)	Data 0.058 (0.051)	Loss 0.0276 (0.2538)	
Epoch: [165][870/1280]	 Time 0.039 (0.060)	Data 0.030 (0.051)	Loss 0.0320 (0.2531)	
Epoch: [165][900/1280]	 Time 0.040 (0.060)	Data 0.032 (0.051)	Loss 0.5241 (0.2548)	
Epoch: [165][930/1280]	 Time 0.034 (0.060)	Data 0.028 (0.050)	Loss 0.2292 (0.2550)	
Epoch: [165][960/1280]	 Time 0.068 (0.059)	Data 0.054 (0.050)	Loss 1.2408 (0.2537)	
Epoch: [165][990/1280]	 Time 0.046 (0.059)	Data 0.037 (0.050)	Loss 0.1367 (0.2516)	
Epoch: [165][1020/1280]	 Time 0.053 (0.059)	Data 0.046 (0.050)	Loss 0.1406 (0.2478)	
Epoch: [165][1050/1280]	 Time 0.054 (0.059)	Data 0.044 (0.050)	Loss 0.0208 (0.2481)	
Epoch: [165][1080/1280]	 Time 0.053 (0.059)	Data 0.043 (0.050)	Loss 0.4815 (0.2503)	
Epoch: [165][1110/1280]	 Time 0.037 (0.059)	Data 0.029 (0.049)	Loss 0.0498 (0.2533)	
Epoch: [165][1140/1280]	 Time 0.090 (0.059)	Data 0.078 (0.050)	Loss 0.0313 (0.2507)	
Epoch: [165][1170/1280]	 Time 0.055 (0.059)	Data 0.043 (0.050)	Loss 0.0216 (0.2499)	
Epoch: [165][1200/1280]	 Time 0.063 (0.059)	Data 0.050 (0.050)	Loss 0.1898 (0.2525)	
Epoch: [165][1230/1280]	 Time 0.053 (0.059)	Data 0.042 (0.050)	Loss 0.0313 (0.2510)	
Epoch: [165][1260/1280]	 Time 0.064 (0.059)	Data 0.053 (0.050)	Loss 0.0638 (0.2498)	
 * MAE 4.982 
 * best MAE 4.895 
Epoch: [166][0/1280]	 Time 0.111 (0.111)	Data 0.103 (0.103)	Loss 0.0282 (0.0282)	
Epoch: [166][30/1280]	 Time 0.085 (0.060)	Data 0.069 (0.051)	Loss 0.0780 (0.2514)	
Epoch: [166][60/1280]	 Time 0.045 (0.055)	Data 0.039 (0.046)	Loss 0.2292 (0.2567)	
Epoch: [166][90/1280]	 Time 0.040 (0.053)	Data 0.032 (0.044)	Loss 0.1429 (0.2392)	
Epoch: [166][120/1280]	 Time 0.052 (0.056)	Data 0.044 (0.047)	Loss 0.5346 (0.2654)	
Epoch: [166][150/1280]	 Time 0.051 (0.056)	Data 0.041 (0.046)	Loss 0.1037 (0.2518)	
Epoch: [166][180/1280]	 Time 0.053 (0.055)	Data 0.043 (0.045)	Loss 0.3259 (0.2862)	
Epoch: [166][210/1280]	 Time 0.060 (0.055)	Data 0.047 (0.045)	Loss 0.0866 (0.2905)	
Epoch: [166][240/1280]	 Time 0.038 (0.055)	Data 0.032 (0.046)	Loss 0.1454 (0.2841)	
Epoch: [166][270/1280]	 Time 0.074 (0.055)	Data 0.061 (0.046)	Loss 0.0259 (0.2750)	
Epoch: [166][300/1280]	 Time 0.097 (0.056)	Data 0.087 (0.046)	Loss 0.1347 (0.2853)	
Epoch: [166][330/1280]	 Time 0.042 (0.058)	Data 0.032 (0.048)	Loss 0.0640 (0.2815)	
Epoch: [166][360/1280]	 Time 0.095 (0.058)	Data 0.081 (0.048)	Loss 0.2277 (0.2709)	
Epoch: [166][390/1280]	 Time 0.065 (0.058)	Data 0.054 (0.048)	Loss 0.0596 (0.2641)	
Epoch: [166][420/1280]	 Time 0.064 (0.059)	Data 0.053 (0.049)	Loss 0.2166 (0.2608)	
Epoch: [166][450/1280]	 Time 0.079 (0.059)	Data 0.068 (0.049)	Loss 0.0238 (0.2629)	
Epoch: [166][480/1280]	 Time 0.049 (0.059)	Data 0.041 (0.049)	Loss 0.1707 (0.2638)	
Epoch: [166][510/1280]	 Time 0.054 (0.059)	Data 0.046 (0.049)	Loss 0.1586 (0.2566)	
Epoch: [166][540/1280]	 Time 0.056 (0.058)	Data 0.046 (0.049)	Loss 0.1728 (0.2544)	
Epoch: [166][570/1280]	 Time 0.032 (0.058)	Data 0.026 (0.048)	Loss 0.4455 (0.2545)	
Epoch: [166][600/1280]	 Time 0.047 (0.058)	Data 0.038 (0.048)	Loss 0.3612 (0.2540)	
Epoch: [166][630/1280]	 Time 0.075 (0.057)	Data 0.063 (0.048)	Loss 0.8539 (0.2477)	
Epoch: [166][660/1280]	 Time 0.054 (0.057)	Data 0.046 (0.048)	Loss 0.2304 (0.2458)	
Epoch: [166][690/1280]	 Time 0.049 (0.057)	Data 0.039 (0.048)	Loss 0.2770 (0.2518)	
Epoch: [166][720/1280]	 Time 0.042 (0.057)	Data 0.036 (0.048)	Loss 0.1671 (0.2567)	
Epoch: [166][750/1280]	 Time 0.052 (0.057)	Data 0.041 (0.048)	Loss 0.0574 (0.2578)	
Epoch: [166][780/1280]	 Time 0.053 (0.057)	Data 0.043 (0.048)	Loss 0.0260 (0.2569)	
Epoch: [166][810/1280]	 Time 0.082 (0.057)	Data 0.070 (0.048)	Loss 0.2254 (0.2551)	
Epoch: [166][840/1280]	 Time 0.040 (0.057)	Data 0.033 (0.048)	Loss 0.0270 (0.2566)	
Epoch: [166][870/1280]	 Time 0.079 (0.057)	Data 0.070 (0.048)	Loss 0.0337 (0.2527)	
Epoch: [166][900/1280]	 Time 0.040 (0.057)	Data 0.034 (0.048)	Loss 0.0623 (0.2493)	
Epoch: [166][930/1280]	 Time 0.057 (0.056)	Data 0.048 (0.047)	Loss 0.5828 (0.2514)	
Epoch: [166][960/1280]	 Time 0.040 (0.056)	Data 0.034 (0.047)	Loss 4.7447 (0.2533)	
Epoch: [166][990/1280]	 Time 0.063 (0.057)	Data 0.056 (0.048)	Loss 0.0265 (0.2491)	
Epoch: [166][1020/1280]	 Time 0.068 (0.057)	Data 0.056 (0.048)	Loss 0.0483 (0.2466)	
Epoch: [166][1050/1280]	 Time 0.033 (0.057)	Data 0.027 (0.047)	Loss 1.0351 (0.2463)	
Epoch: [166][1080/1280]	 Time 0.069 (0.057)	Data 0.057 (0.047)	Loss 0.4667 (0.2495)	
Epoch: [166][1110/1280]	 Time 0.059 (0.057)	Data 0.047 (0.048)	Loss 0.0232 (0.2502)	
Epoch: [166][1140/1280]	 Time 0.061 (0.057)	Data 0.051 (0.048)	Loss 0.0333 (0.2481)	
Epoch: [166][1170/1280]	 Time 0.069 (0.058)	Data 0.056 (0.048)	Loss 0.4865 (0.2509)	
Epoch: [166][1200/1280]	 Time 0.061 (0.058)	Data 0.055 (0.048)	Loss 0.3957 (0.2493)	
Epoch: [166][1230/1280]	 Time 0.063 (0.058)	Data 0.053 (0.048)	Loss 0.0214 (0.2496)	
Epoch: [166][1260/1280]	 Time 0.098 (0.058)	Data 0.088 (0.048)	Loss 0.0533 (0.2510)	
 * MAE 5.018 
 * best MAE 4.895 
Epoch: [167][0/1280]	 Time 0.056 (0.056)	Data 0.047 (0.047)	Loss 0.0261 (0.0261)	
Epoch: [167][30/1280]	 Time 0.055 (0.062)	Data 0.043 (0.051)	Loss 0.2060 (0.2995)	
Epoch: [167][60/1280]	 Time 0.073 (0.063)	Data 0.058 (0.052)	Loss 0.0350 (0.2523)	
Epoch: [167][90/1280]	 Time 0.032 (0.057)	Data 0.026 (0.047)	Loss 0.0309 (0.2593)	
Epoch: [167][120/1280]	 Time 0.032 (0.056)	Data 0.026 (0.047)	Loss 0.1015 (0.2920)	
Epoch: [167][150/1280]	 Time 0.075 (0.055)	Data 0.062 (0.046)	Loss 0.0644 (0.2697)	
Epoch: [167][180/1280]	 Time 0.048 (0.059)	Data 0.040 (0.050)	Loss 0.6314 (0.2726)	
Epoch: [167][210/1280]	 Time 0.062 (0.060)	Data 0.051 (0.051)	Loss 0.0243 (0.2669)	
Epoch: [167][240/1280]	 Time 0.096 (0.061)	Data 0.087 (0.051)	Loss 0.7961 (0.2531)	
Epoch: [167][270/1280]	 Time 0.066 (0.060)	Data 0.060 (0.051)	Loss 0.0883 (0.2512)	
Epoch: [167][300/1280]	 Time 0.081 (0.060)	Data 0.069 (0.051)	Loss 0.0695 (0.2480)	
Epoch: [167][330/1280]	 Time 0.036 (0.062)	Data 0.030 (0.052)	Loss 0.0280 (0.2413)	
Epoch: [167][360/1280]	 Time 0.078 (0.061)	Data 0.067 (0.052)	Loss 1.6205 (0.2451)	
Epoch: [167][390/1280]	 Time 0.059 (0.061)	Data 0.053 (0.051)	Loss 0.1493 (0.2541)	
Epoch: [167][420/1280]	 Time 0.082 (0.060)	Data 0.075 (0.051)	Loss 0.0504 (0.2706)	
Epoch: [167][450/1280]	 Time 0.077 (0.060)	Data 0.067 (0.051)	Loss 0.0413 (0.2719)	
Epoch: [167][480/1280]	 Time 0.039 (0.060)	Data 0.031 (0.051)	Loss 0.0283 (0.2677)	
Epoch: [167][510/1280]	 Time 0.037 (0.060)	Data 0.029 (0.051)	Loss 0.0282 (0.2688)	
Epoch: [167][540/1280]	 Time 0.042 (0.060)	Data 0.035 (0.051)	Loss 0.0294 (0.2635)	
Epoch: [167][570/1280]	 Time 0.078 (0.060)	Data 0.068 (0.051)	Loss 0.0427 (0.2580)	
Epoch: [167][600/1280]	 Time 0.037 (0.061)	Data 0.031 (0.052)	Loss 1.1179 (0.2536)	
Epoch: [167][630/1280]	 Time 0.042 (0.060)	Data 0.035 (0.051)	Loss 0.1230 (0.2579)	
Epoch: [167][660/1280]	 Time 0.034 (0.059)	Data 0.028 (0.050)	Loss 0.0752 (0.2604)	
Epoch: [167][690/1280]	 Time 0.064 (0.058)	Data 0.055 (0.049)	Loss 0.0559 (0.2619)	
Epoch: [167][720/1280]	 Time 0.072 (0.059)	Data 0.064 (0.050)	Loss 0.0645 (0.2603)	
Epoch: [167][750/1280]	 Time 0.084 (0.059)	Data 0.077 (0.050)	Loss 0.0419 (0.2678)	
Epoch: [167][780/1280]	 Time 0.062 (0.059)	Data 0.053 (0.050)	Loss 0.0368 (0.2655)	
Epoch: [167][810/1280]	 Time 0.060 (0.059)	Data 0.053 (0.050)	Loss 0.3839 (0.2643)	
Epoch: [167][840/1280]	 Time 0.045 (0.059)	Data 0.036 (0.050)	Loss 0.0463 (0.2655)	
Epoch: [167][870/1280]	 Time 0.082 (0.059)	Data 0.074 (0.050)	Loss 0.0889 (0.2622)	
Epoch: [167][900/1280]	 Time 0.036 (0.059)	Data 0.029 (0.050)	Loss 0.0500 (0.2616)	
Epoch: [167][930/1280]	 Time 0.077 (0.059)	Data 0.065 (0.050)	Loss 0.0313 (0.2586)	
Epoch: [167][960/1280]	 Time 0.039 (0.058)	Data 0.032 (0.050)	Loss 0.0210 (0.2556)	
Epoch: [167][990/1280]	 Time 0.042 (0.058)	Data 0.036 (0.049)	Loss 0.0485 (0.2557)	
Epoch: [167][1020/1280]	 Time 0.052 (0.057)	Data 0.046 (0.049)	Loss 0.0242 (0.2595)	
Epoch: [167][1050/1280]	 Time 0.055 (0.058)	Data 0.043 (0.049)	Loss 0.0236 (0.2567)	
Epoch: [167][1080/1280]	 Time 0.036 (0.058)	Data 0.029 (0.049)	Loss 0.0260 (0.2544)	
Epoch: [167][1110/1280]	 Time 0.037 (0.057)	Data 0.030 (0.049)	Loss 0.5722 (0.2532)	
Epoch: [167][1140/1280]	 Time 0.033 (0.057)	Data 0.027 (0.048)	Loss 0.0218 (0.2557)	
Epoch: [167][1170/1280]	 Time 0.101 (0.057)	Data 0.087 (0.048)	Loss 0.0659 (0.2586)	
Epoch: [167][1200/1280]	 Time 0.098 (0.057)	Data 0.090 (0.048)	Loss 0.0227 (0.2565)	
Epoch: [167][1230/1280]	 Time 0.075 (0.057)	Data 0.063 (0.048)	Loss 0.0340 (0.2547)	
Epoch: [167][1260/1280]	 Time 0.059 (0.057)	Data 0.053 (0.049)	Loss 0.7064 (0.2524)	
 * MAE 4.902 
 * best MAE 4.895 
Epoch: [168][0/1280]	 Time 0.038 (0.038)	Data 0.029 (0.029)	Loss 0.1867 (0.1867)	
Epoch: [168][30/1280]	 Time 0.033 (0.038)	Data 0.027 (0.031)	Loss 0.0449 (0.2835)	
Epoch: [168][60/1280]	 Time 0.044 (0.044)	Data 0.034 (0.036)	Loss 0.0348 (0.3898)	
Epoch: [168][90/1280]	 Time 0.038 (0.045)	Data 0.031 (0.038)	Loss 0.1371 (0.3326)	
Epoch: [168][120/1280]	 Time 0.107 (0.047)	Data 0.093 (0.039)	Loss 0.1185 (0.3043)	
Epoch: [168][150/1280]	 Time 0.062 (0.052)	Data 0.054 (0.044)	Loss 0.0768 (0.2835)	
Epoch: [168][180/1280]	 Time 0.068 (0.054)	Data 0.058 (0.046)	Loss 0.0865 (0.2629)	
Epoch: [168][210/1280]	 Time 0.104 (0.057)	Data 0.089 (0.049)	Loss 0.0560 (0.2593)	
Epoch: [168][240/1280]	 Time 0.037 (0.057)	Data 0.029 (0.048)	Loss 0.0171 (0.2577)	
Epoch: [168][270/1280]	 Time 0.085 (0.057)	Data 0.077 (0.048)	Loss 0.0532 (0.2591)	
Epoch: [168][300/1280]	 Time 0.059 (0.057)	Data 0.051 (0.048)	Loss 0.0906 (0.2559)	
Epoch: [168][330/1280]	 Time 0.030 (0.058)	Data 0.025 (0.049)	Loss 0.0340 (0.2561)	
Epoch: [168][360/1280]	 Time 0.056 (0.058)	Data 0.045 (0.049)	Loss 0.0228 (0.2505)	
Epoch: [168][390/1280]	 Time 0.077 (0.058)	Data 0.065 (0.049)	Loss 0.0911 (0.2433)	
Epoch: [168][420/1280]	 Time 0.033 (0.058)	Data 0.027 (0.049)	Loss 0.0894 (0.2478)	
Epoch: [168][450/1280]	 Time 0.062 (0.058)	Data 0.053 (0.049)	Loss 0.0424 (0.2502)	
Epoch: [168][480/1280]	 Time 0.048 (0.057)	Data 0.041 (0.048)	Loss 0.5816 (0.2491)	
Epoch: [168][510/1280]	 Time 0.054 (0.058)	Data 0.044 (0.049)	Loss 0.1687 (0.2598)	
Epoch: [168][540/1280]	 Time 0.059 (0.057)	Data 0.049 (0.048)	Loss 0.0434 (0.2567)	
Epoch: [168][570/1280]	 Time 0.040 (0.057)	Data 0.032 (0.049)	Loss 0.4820 (0.2568)	
Epoch: [168][600/1280]	 Time 0.074 (0.058)	Data 0.062 (0.049)	Loss 0.5795 (0.2542)	
Epoch: [168][630/1280]	 Time 0.053 (0.058)	Data 0.045 (0.049)	Loss 0.0714 (0.2608)	
Epoch: [168][660/1280]	 Time 0.093 (0.058)	Data 0.081 (0.049)	Loss 0.0888 (0.2567)	
Epoch: [168][690/1280]	 Time 0.071 (0.058)	Data 0.061 (0.050)	Loss 0.1211 (0.2616)	
Epoch: [168][720/1280]	 Time 0.069 (0.059)	Data 0.055 (0.050)	Loss 0.0258 (0.2640)	
Epoch: [168][750/1280]	 Time 0.057 (0.059)	Data 0.046 (0.050)	Loss 0.0245 (0.2602)	
Epoch: [168][780/1280]	 Time 0.053 (0.059)	Data 0.041 (0.050)	Loss 0.0309 (0.2566)	
Epoch: [168][810/1280]	 Time 0.038 (0.060)	Data 0.031 (0.050)	Loss 0.4219 (0.2536)	
Epoch: [168][840/1280]	 Time 0.045 (0.059)	Data 0.035 (0.050)	Loss 0.1530 (0.2574)	
Epoch: [168][870/1280]	 Time 0.055 (0.059)	Data 0.045 (0.050)	Loss 1.1225 (0.2565)	
Epoch: [168][900/1280]	 Time 0.066 (0.059)	Data 0.056 (0.050)	Loss 0.3878 (0.2590)	
Epoch: [168][930/1280]	 Time 0.085 (0.060)	Data 0.071 (0.050)	Loss 0.0618 (0.2633)	
Epoch: [168][960/1280]	 Time 0.073 (0.060)	Data 0.059 (0.050)	Loss 0.1286 (0.2601)	
Epoch: [168][990/1280]	 Time 0.052 (0.060)	Data 0.041 (0.051)	Loss 0.0250 (0.2586)	
Epoch: [168][1020/1280]	 Time 0.043 (0.060)	Data 0.034 (0.050)	Loss 0.0217 (0.2559)	
Epoch: [168][1050/1280]	 Time 0.057 (0.060)	Data 0.048 (0.051)	Loss 0.0395 (0.2556)	
Epoch: [168][1080/1280]	 Time 0.047 (0.061)	Data 0.038 (0.051)	Loss 0.0318 (0.2577)	
Epoch: [168][1110/1280]	 Time 0.074 (0.061)	Data 0.062 (0.051)	Loss 0.2165 (0.2544)	
Epoch: [168][1140/1280]	 Time 0.078 (0.061)	Data 0.064 (0.052)	Loss 0.0172 (0.2531)	
Epoch: [168][1170/1280]	 Time 0.088 (0.061)	Data 0.079 (0.052)	Loss 0.0888 (0.2495)	
Epoch: [168][1200/1280]	 Time 0.057 (0.061)	Data 0.050 (0.052)	Loss 3.0214 (0.2518)	
Epoch: [168][1230/1280]	 Time 0.046 (0.061)	Data 0.039 (0.051)	Loss 0.4891 (0.2529)	
Epoch: [168][1260/1280]	 Time 0.056 (0.061)	Data 0.048 (0.051)	Loss 0.2284 (0.2521)	
 * MAE 4.980 
 * best MAE 4.895 
Epoch: [169][0/1280]	 Time 0.075 (0.075)	Data 0.066 (0.066)	Loss 0.3819 (0.3819)	
Epoch: [169][30/1280]	 Time 0.101 (0.062)	Data 0.084 (0.051)	Loss 0.1574 (0.3752)	
Epoch: [169][60/1280]	 Time 0.047 (0.067)	Data 0.039 (0.056)	Loss 0.0646 (0.2942)	
Epoch: [169][90/1280]	 Time 0.039 (0.062)	Data 0.031 (0.052)	Loss 0.1452 (0.2589)	
Epoch: [169][120/1280]	 Time 0.065 (0.063)	Data 0.054 (0.054)	Loss 0.5720 (0.2252)	
Epoch: [169][150/1280]	 Time 0.057 (0.066)	Data 0.044 (0.055)	Loss 0.0587 (0.2387)	
Epoch: [169][180/1280]	 Time 0.065 (0.067)	Data 0.055 (0.056)	Loss 0.0375 (0.2561)	
Epoch: [169][210/1280]	 Time 0.064 (0.067)	Data 0.055 (0.056)	Loss 0.0262 (0.2510)	
Epoch: [169][240/1280]	 Time 0.044 (0.066)	Data 0.036 (0.055)	Loss 0.0514 (0.2398)	
Epoch: [169][270/1280]	 Time 0.063 (0.066)	Data 0.054 (0.055)	Loss 0.0281 (0.2393)	
Epoch: [169][300/1280]	 Time 0.054 (0.065)	Data 0.048 (0.055)	Loss 0.0188 (0.2353)	
Epoch: [169][330/1280]	 Time 0.033 (0.063)	Data 0.026 (0.053)	Loss 0.0497 (0.2531)	
Epoch: [169][360/1280]	 Time 0.068 (0.063)	Data 0.057 (0.053)	Loss 0.8279 (0.2644)	
Epoch: [169][390/1280]	 Time 0.069 (0.062)	Data 0.058 (0.053)	Loss 0.0253 (0.2589)	
Epoch: [169][420/1280]	 Time 0.038 (0.062)	Data 0.030 (0.052)	Loss 0.2030 (0.2633)	
Epoch: [169][450/1280]	 Time 0.040 (0.062)	Data 0.031 (0.052)	Loss 0.0392 (0.2639)	
Epoch: [169][480/1280]	 Time 0.085 (0.062)	Data 0.075 (0.053)	Loss 0.0399 (0.2640)	
Epoch: [169][510/1280]	 Time 0.082 (0.062)	Data 0.076 (0.053)	Loss 0.0391 (0.2601)	
Epoch: [169][540/1280]	 Time 0.053 (0.062)	Data 0.047 (0.052)	Loss 0.1019 (0.2595)	
Epoch: [169][570/1280]	 Time 0.080 (0.062)	Data 0.070 (0.052)	Loss 0.0381 (0.2657)	
Epoch: [169][600/1280]	 Time 0.049 (0.061)	Data 0.039 (0.052)	Loss 2.2588 (0.2698)	
Epoch: [169][630/1280]	 Time 0.049 (0.061)	Data 0.040 (0.051)	Loss 0.6808 (0.2660)	
Epoch: [169][660/1280]	 Time 0.045 (0.060)	Data 0.038 (0.051)	Loss 0.0716 (0.2744)	
Epoch: [169][690/1280]	 Time 0.069 (0.061)	Data 0.059 (0.051)	Loss 0.0409 (0.2726)	
Epoch: [169][720/1280]	 Time 0.060 (0.061)	Data 0.050 (0.051)	Loss 0.2278 (0.2731)	
